Timestamp (Elapsed time in seconds),PID,FPS,99(%) FPS,Render Latency(MSec),Average PC Latency(MSec),CPU Utilization(%),GPU1 Utilization(%),GPU1 Temperature(Degrees celsius),GPU1 Frequency(MHz),GPU1 Memory Frequency(MHz),GPU1 Voltage(Milli Volts),GPU1 Fan1 Speed (RPM),GPU1 Fan2 Speed (RPM),GPU2 Utilization(%),GPU2 Temperature(Degrees celsius),GPU2 Frequency(MHz),GPU2 Memory Frequency(MHz),GPU2 Voltage(Milli Volts),GPU2 Fan1 Speed (RPM),GPU2 Fan2 Speed (RPM),
1006.658,6308,60.000,56.000,15.735,N/A,14.000,56.000,62.000,1920.000,6000.000,1.043,1714.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1007.163,6308,60.000,56.000,15.735,N/A,14.000,56.000,62.000,1920.000,6000.000,1.043,1714.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1007.668,6308,60.000,56.000,15.826,N/A,9.000,54.000,62.000,1920.000,6000.000,1.043,1716.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1008.173,6308,60.000,56.000,15.826,N/A,9.000,54.000,62.000,1920.000,6000.000,1.043,1716.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1008.678,6308,60.000,56.000,15.933,N/A,12.000,51.000,62.000,1920.000,6000.000,1.043,1722.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1009.183,6308,60.000,56.000,15.933,N/A,12.000,51.000,62.000,1920.000,6000.000,1.043,1722.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1009.688,6308,60.000,57.000,15.668,N/A,8.000,51.000,62.000,1920.000,6000.000,1.043,1719.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1010.193,6308,60.000,57.000,15.668,N/A,8.000,51.000,62.000,1920.000,6000.000,1.043,1719.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1010.698,6308,59.000,56.000,15.853,N/A,10.000,50.000,62.000,1920.000,6000.000,1.043,1716.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1011.203,6308,59.000,56.000,15.853,N/A,10.000,50.000,62.000,1920.000,6000.000,1.043,1716.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1011.708,6308,60.000,57.000,15.845,N/A,10.000,50.000,62.000,1920.000,6000.000,1.043,1719.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1012.214,6308,60.000,57.000,15.845,N/A,10.000,50.000,62.000,1920.000,6000.000,1.043,1719.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1012.719,6308,60.000,57.000,15.479,N/A,6.000,52.000,62.000,1920.000,6000.000,1.043,1719.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1013.224,6308,60.000,57.000,15.479,N/A,6.000,52.000,62.000,1920.000,6000.000,1.043,1719.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1013.729,6308,59.000,56.000,15.638,N/A,11.000,51.000,62.000,1920.000,6000.000,1.043,1722.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1014.234,6308,59.000,56.000,15.638,N/A,11.000,51.000,62.000,1920.000,6000.000,1.043,1722.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1014.739,6308,59.000,55.000,15.612,N/A,11.000,47.000,62.000,1920.000,6000.000,1.043,1716.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1015.244,6308,59.000,55.000,15.612,N/A,11.000,47.000,62.000,1920.000,6000.000,1.043,1716.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1015.749,6308,59.000,54.000,15.191,N/A,9.000,47.000,62.000,1920.000,6000.000,1.043,1716.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1016.153,6308,59.000,54.000,15.191,N/A,9.000,47.000,62.000,1920.000,6000.000,1.043,1716.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1016.658,6308,60.000,54.000,15.586,N/A,9.000,49.000,62.000,1920.000,6000.000,1.043,1722.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1017.163,6308,60.000,54.000,15.586,N/A,9.000,49.000,62.000,1920.000,6000.000,1.043,1722.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1017.668,6308,60.000,57.000,15.939,N/A,9.000,48.000,62.000,1920.000,6000.000,1.043,1716.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1018.173,6308,60.000,57.000,15.939,N/A,9.000,48.000,62.000,1920.000,6000.000,1.043,1716.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1018.678,6308,59.000,57.000,15.728,N/A,10.000,48.000,62.000,1920.000,6000.000,1.043,1719.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1019.184,6308,59.000,57.000,15.728,N/A,10.000,48.000,62.000,1920.000,6000.000,1.043,1719.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1019.689,6308,60.000,58.000,15.938,N/A,6.000,51.000,62.000,1920.000,6000.000,1.043,1722.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1020.194,6308,60.000,58.000,15.938,N/A,6.000,51.000,62.000,1920.000,6000.000,1.043,1722.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1020.699,6308,60.000,57.000,15.668,N/A,7.000,44.000,62.000,1920.000,6000.000,1.043,1722.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1021.204,6308,60.000,57.000,15.668,N/A,7.000,44.000,62.000,1920.000,6000.000,1.043,1722.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1021.709,6308,60.000,57.000,15.370,N/A,6.000,46.000,61.000,1920.000,6000.000,1.043,1722.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1022.214,6308,60.000,57.000,15.370,N/A,6.000,46.000,61.000,1920.000,6000.000,1.043,1722.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1022.719,6308,59.000,57.000,15.557,N/A,8.000,46.000,61.000,1920.000,6000.000,1.043,1722.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1023.224,6308,59.000,57.000,15.557,N/A,8.000,46.000,61.000,1920.000,6000.000,1.043,1722.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1023.729,6308,59.000,56.000,15.531,N/A,9.000,42.000,61.000,1920.000,6000.000,1.043,1719.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1024.234,6308,59.000,56.000,15.531,N/A,9.000,42.000,61.000,1920.000,6000.000,1.043,1719.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1024.739,6308,60.000,56.000,15.811,N/A,10.000,43.000,61.000,1920.000,6000.000,1.043,1719.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1025.244,6308,60.000,56.000,15.811,N/A,10.000,43.000,61.000,1920.000,6000.000,1.043,1719.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1025.749,6308,60.000,57.000,15.770,N/A,7.000,43.000,61.000,1920.000,6000.000,1.043,1724.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1026.254,6308,60.000,57.000,15.770,N/A,7.000,43.000,61.000,1920.000,6000.000,1.043,1724.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1026.759,6308,59.000,58.000,15.871,N/A,7.000,45.000,61.000,1920.000,6000.000,1.043,1719.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1027.263,6308,59.000,58.000,15.871,N/A,7.000,45.000,61.000,1920.000,6000.000,1.043,1719.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1027.769,6308,60.000,57.000,15.927,N/A,7.000,42.000,61.000,1920.000,6000.000,1.043,1716.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1028.274,6308,60.000,57.000,15.927,N/A,7.000,42.000,61.000,1920.000,6000.000,1.043,1716.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1028.779,6308,60.000,57.000,15.928,N/A,10.000,43.000,61.000,1920.000,6000.000,1.043,1719.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1029.284,6308,60.000,57.000,15.928,N/A,10.000,43.000,61.000,1920.000,6000.000,1.043,1719.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1029.789,6308,60.000,57.000,15.635,N/A,9.000,43.000,61.000,1920.000,6000.000,1.043,1722.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1030.294,6308,60.000,57.000,15.635,N/A,9.000,43.000,61.000,1920.000,6000.000,1.043,1722.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1030.799,6308,59.000,57.000,15.689,N/A,9.000,45.000,61.000,1920.000,6000.000,1.043,1716.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1031.304,6308,59.000,57.000,15.689,N/A,9.000,45.000,61.000,1920.000,6000.000,1.043,1716.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1031.809,6308,59.000,56.000,15.567,N/A,3.000,45.000,61.000,1920.000,6000.000,1.043,1719.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1032.314,6308,59.000,56.000,15.567,N/A,3.000,45.000,61.000,1920.000,6000.000,1.043,1719.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1032.718,6308,59.000,57.000,15.775,N/A,6.000,42.000,61.000,1920.000,6000.000,1.043,1716.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1033.224,6308,59.000,57.000,15.775,N/A,6.000,42.000,61.000,1920.000,6000.000,1.043,1716.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1033.729,6308,60.000,57.000,15.647,N/A,10.000,44.000,60.000,1920.000,6000.000,1.043,1714.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1034.234,6308,60.000,57.000,15.647,N/A,10.000,44.000,60.000,1920.000,6000.000,1.043,1714.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1034.739,6308,60.000,58.000,15.761,N/A,11.000,43.000,60.000,1920.000,6000.000,1.043,1719.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1035.244,6308,60.000,58.000,15.761,N/A,11.000,43.000,60.000,1920.000,6000.000,1.043,1719.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1035.749,6308,60.000,58.000,15.387,N/A,8.000,44.000,61.000,1920.000,6000.000,1.043,1719.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1036.254,6308,60.000,58.000,15.387,N/A,8.000,44.000,61.000,1920.000,6000.000,1.043,1719.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1036.759,6308,59.000,58.000,15.673,N/A,13.000,45.000,60.000,1920.000,6000.000,1.043,1716.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1037.264,6308,59.000,58.000,15.673,N/A,13.000,45.000,60.000,1920.000,6000.000,1.043,1716.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1037.769,6308,60.000,56.000,15.597,N/A,10.000,42.000,61.000,1920.000,6000.000,1.043,1716.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1038.274,6308,60.000,56.000,15.597,N/A,10.000,42.000,61.000,1920.000,6000.000,1.043,1716.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1038.779,6308,60.000,57.000,15.745,N/A,7.000,44.000,61.000,1920.000,6000.000,1.043,1719.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1039.284,6308,60.000,57.000,15.745,N/A,7.000,44.000,61.000,1920.000,6000.000,1.043,1719.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1039.789,6308,59.000,57.000,15.826,N/A,4.000,45.000,61.000,1920.000,6000.000,1.043,1714.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1040.295,6308,59.000,57.000,15.826,N/A,4.000,45.000,61.000,1920.000,6000.000,1.043,1714.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1040.800,6308,60.000,57.000,15.931,N/A,9.000,45.000,61.000,1920.000,6000.000,1.043,1714.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1041.304,6308,60.000,57.000,15.931,N/A,9.000,45.000,61.000,1920.000,6000.000,1.043,1714.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1041.810,6308,60.000,56.000,15.660,N/A,10.000,48.000,61.000,1920.000,6000.000,1.043,1714.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1042.315,6308,60.000,56.000,15.660,N/A,10.000,48.000,61.000,1920.000,6000.000,1.043,1714.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1042.819,6308,60.000,56.000,15.449,N/A,10.000,48.000,61.000,1920.000,6000.000,1.043,1714.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1043.324,6308,60.000,56.000,15.449,N/A,10.000,48.000,61.000,1920.000,6000.000,1.043,1714.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1043.829,6308,60.000,56.000,15.567,N/A,9.000,47.000,61.000,1920.000,6000.000,1.043,1716.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1044.335,6308,60.000,56.000,15.567,N/A,9.000,47.000,61.000,1920.000,6000.000,1.043,1716.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1044.840,6308,59.000,55.000,15.872,N/A,5.000,47.000,61.000,1920.000,6000.000,1.043,1716.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1045.345,6308,59.000,55.000,15.872,N/A,5.000,47.000,61.000,1920.000,6000.000,1.043,1716.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1045.850,6308,59.000,55.000,15.569,N/A,8.000,46.000,61.000,1920.000,6000.000,1.043,1714.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1046.355,6308,59.000,55.000,15.569,N/A,8.000,46.000,61.000,1920.000,6000.000,1.043,1714.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1046.860,6308,60.000,56.000,15.738,N/A,7.000,45.000,60.000,1920.000,6000.000,1.043,1714.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1047.365,6308,60.000,56.000,15.738,N/A,7.000,45.000,60.000,1920.000,6000.000,1.043,1714.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1047.870,6308,60.000,57.000,15.727,N/A,8.000,43.000,61.000,1920.000,6000.000,1.043,1711.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1048.375,6308,60.000,57.000,15.727,N/A,8.000,43.000,61.000,1920.000,6000.000,1.043,1711.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1048.880,6308,59.000,55.000,15.320,N/A,7.000,42.000,61.000,1920.000,6000.000,1.043,1711.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1049.285,6308,59.000,55.000,15.320,N/A,7.000,42.000,61.000,1920.000,6000.000,1.043,1711.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1049.789,6308,59.000,55.000,15.587,N/A,11.000,45.000,61.000,1920.000,6000.000,1.043,1711.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1050.294,6308,59.000,55.000,15.587,N/A,11.000,45.000,61.000,1920.000,6000.000,1.043,1711.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1050.800,6308,60.000,57.000,15.355,N/A,14.000,45.000,61.000,1920.000,6000.000,1.043,1711.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1051.305,6308,60.000,57.000,15.355,N/A,14.000,45.000,61.000,1920.000,6000.000,1.043,1711.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1051.810,6308,60.000,57.000,15.402,N/A,9.000,45.000,61.000,1920.000,6000.000,1.043,1711.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1052.315,6308,60.000,57.000,15.402,N/A,9.000,45.000,61.000,1920.000,6000.000,1.043,1711.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1052.820,6308,60.000,57.000,15.609,N/A,12.000,47.000,61.000,1920.000,6000.000,1.043,1711.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1053.325,6308,60.000,57.000,15.609,N/A,12.000,47.000,61.000,1920.000,6000.000,1.043,1711.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1053.830,6308,60.000,56.000,15.599,N/A,10.000,47.000,61.000,1920.000,6000.000,1.043,1711.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1054.335,6308,60.000,56.000,15.599,N/A,10.000,47.000,61.000,1920.000,6000.000,1.043,1711.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1054.840,6308,59.000,57.000,15.894,N/A,9.000,45.000,61.000,1920.000,6000.000,1.043,1711.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1055.345,6308,59.000,57.000,15.894,N/A,9.000,45.000,61.000,1920.000,6000.000,1.043,1711.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1055.850,6308,59.000,57.000,15.968,N/A,5.000,48.000,61.000,1920.000,6000.000,1.043,1709.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1056.356,6308,59.000,57.000,15.968,N/A,5.000,48.000,61.000,1920.000,6000.000,1.043,1709.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1056.861,6308,60.000,56.000,15.866,N/A,9.000,48.000,61.000,1920.000,6000.000,1.043,1708.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1057.366,6308,60.000,56.000,15.866,N/A,9.000,48.000,61.000,1920.000,6000.000,1.043,1708.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1057.871,6308,59.000,56.000,15.745,N/A,11.000,46.000,61.000,1920.000,6000.000,1.043,1709.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1058.376,6308,59.000,56.000,15.745,N/A,11.000,46.000,61.000,1920.000,6000.000,1.043,1709.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1058.881,6308,60.000,57.000,15.850,N/A,6.000,49.000,61.000,1920.000,6000.000,1.043,1711.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1059.386,6308,60.000,57.000,15.850,N/A,6.000,49.000,61.000,1920.000,6000.000,1.043,1711.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1059.891,6308,60.000,57.000,15.666,N/A,7.000,49.000,61.000,1920.000,6000.000,1.043,1711.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1060.396,6308,60.000,57.000,15.666,N/A,7.000,49.000,61.000,1920.000,6000.000,1.043,1711.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1060.901,6308,59.000,57.000,15.398,N/A,10.000,48.000,61.000,1920.000,6000.000,1.043,1708.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1061.406,6308,59.000,57.000,15.398,N/A,10.000,48.000,61.000,1920.000,6000.000,1.043,1708.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1061.911,6308,60.000,57.000,15.884,N/A,8.000,49.000,61.000,1920.000,6000.000,1.043,1708.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1062.416,6308,60.000,57.000,15.884,N/A,8.000,49.000,61.000,1920.000,6000.000,1.043,1708.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1062.921,6308,59.000,57.000,15.817,N/A,10.000,47.000,61.000,1920.000,6000.000,1.043,1708.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1063.426,6308,59.000,57.000,15.817,N/A,10.000,47.000,61.000,1920.000,6000.000,1.043,1708.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1063.931,6308,60.000,57.000,15.808,N/A,9.000,47.000,61.000,1920.000,6000.000,1.043,1709.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1064.436,6308,60.000,57.000,15.808,N/A,9.000,47.000,61.000,1920.000,6000.000,1.043,1709.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1064.941,6308,60.000,57.000,15.914,N/A,10.000,47.000,61.000,1920.000,6000.000,1.043,1708.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1065.345,6308,60.000,57.000,15.914,N/A,10.000,47.000,61.000,1920.000,6000.000,1.043,1708.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1065.850,6308,60.000,57.000,15.888,N/A,6.000,47.000,61.000,1920.000,6000.000,1.043,1711.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1066.355,6308,60.000,57.000,15.888,N/A,6.000,47.000,61.000,1920.000,6000.000,1.043,1711.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1066.860,6308,60.000,57.000,15.951,N/A,6.000,47.000,61.000,1920.000,6000.000,1.043,1706.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1067.365,6308,60.000,57.000,15.951,N/A,6.000,47.000,61.000,1920.000,6000.000,1.043,1706.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1067.870,6308,59.000,57.000,15.873,N/A,8.000,45.000,60.000,1920.000,6000.000,1.043,1706.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1068.376,6308,59.000,57.000,15.873,N/A,8.000,45.000,60.000,1920.000,6000.000,1.043,1706.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1068.881,6308,59.000,57.000,15.756,N/A,10.000,47.000,61.000,1920.000,6000.000,1.043,1711.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1069.386,6308,59.000,57.000,15.756,N/A,10.000,47.000,61.000,1920.000,6000.000,1.043,1711.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1069.891,6308,53.000,17.000,55.079,N/A,15.000,46.000,61.000,1920.000,6000.000,1.043,1709.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1070.396,6308,53.000,17.000,55.079,N/A,15.000,46.000,61.000,1920.000,6000.000,1.043,1709.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1070.901,6308,49.000,15.000,56.274,N/A,9.000,46.000,59.000,1920.000,6000.000,1.043,1706.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1071.406,6308,49.000,15.000,56.274,N/A,9.000,46.000,59.000,1920.000,6000.000,1.043,1706.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1071.911,6308,29.000,15.000,55.309,N/A,8.000,29.000,58.000,1920.000,6000.000,1.025,1706.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1072.417,6308,29.000,15.000,55.309,N/A,8.000,29.000,58.000,1920.000,6000.000,1.025,1706.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1072.922,6308,35.000,16.000,15.740,N/A,11.000,15.000,58.000,1920.000,6000.000,1.025,1706.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1073.427,6308,35.000,16.000,15.740,N/A,11.000,15.000,58.000,1920.000,6000.000,1.025,1706.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1073.932,6308,60.000,56.000,15.538,N/A,7.000,41.000,60.000,1920.000,6000.000,1.025,1698.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1074.437,6308,60.000,56.000,15.538,N/A,7.000,41.000,60.000,1920.000,6000.000,1.025,1698.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1074.942,6308,60.000,56.000,15.475,N/A,10.000,47.000,60.000,1920.000,6000.000,1.025,1701.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1075.448,6308,60.000,56.000,15.475,N/A,10.000,47.000,60.000,1920.000,6000.000,1.025,1701.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1075.953,6308,60.000,57.000,15.695,N/A,8.000,46.000,60.000,1920.000,6000.000,1.025,1701.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1076.458,6308,60.000,57.000,15.695,N/A,8.000,46.000,60.000,1920.000,6000.000,1.025,1701.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1076.963,6308,59.000,57.000,15.608,N/A,5.000,44.000,60.000,1920.000,6000.000,1.025,1703.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1077.467,6308,59.000,57.000,15.608,N/A,5.000,44.000,60.000,1920.000,6000.000,1.025,1703.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1077.973,6308,59.000,57.000,15.672,N/A,10.000,43.000,60.000,1920.000,6000.000,1.025,1703.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1078.478,6308,59.000,57.000,15.672,N/A,10.000,43.000,60.000,1920.000,6000.000,1.025,1703.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1078.983,6308,59.000,56.000,15.504,N/A,8.000,44.000,60.000,1920.000,6000.000,1.025,1701.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1079.488,6308,59.000,56.000,15.504,N/A,8.000,44.000,60.000,1920.000,6000.000,1.025,1701.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1079.993,6308,60.000,57.000,15.806,N/A,10.000,47.000,60.000,1920.000,6000.000,1.025,1695.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1080.498,6308,60.000,57.000,15.806,N/A,10.000,47.000,60.000,1920.000,6000.000,1.025,1695.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1081.002,6308,59.000,57.000,15.773,N/A,8.000,43.000,60.000,1920.000,6000.000,1.025,1696.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1081.406,6308,59.000,57.000,15.773,N/A,8.000,43.000,60.000,1920.000,6000.000,1.025,1696.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1081.911,6308,59.000,57.000,15.780,N/A,7.000,43.000,59.000,1920.000,6000.000,1.025,1698.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1082.417,6308,59.000,57.000,15.780,N/A,7.000,43.000,59.000,1920.000,6000.000,1.025,1698.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1082.922,6308,60.000,57.000,15.577,N/A,10.000,42.000,60.000,1920.000,6000.000,1.025,1696.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1083.427,6308,60.000,57.000,15.577,N/A,10.000,42.000,60.000,1920.000,6000.000,1.025,1696.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1083.932,6308,59.000,57.000,15.855,N/A,8.000,44.000,60.000,1920.000,6000.000,1.025,1693.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1084.437,6308,59.000,57.000,15.855,N/A,8.000,44.000,60.000,1920.000,6000.000,1.025,1693.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1084.941,6308,60.000,58.000,15.797,N/A,11.000,41.000,59.000,1920.000,6000.000,1.025,1695.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
